0.7606264,0.78358209,0.74009324,0.7606264,0.80985915,0.85154827,0.85154827,0.85867621,0.85299456,0.87606838,0.87734242,0.88480801,0.88962109,0.90332805,0.89314845,0.87734242,0.89660743,0.88235294,0.77411168,0.82579186,0.76923077,0.71428571,0.78358209,0.82191781,0.83333333,0.82959641,0.8908046,0.87649402,0.90148699,0.86734694,0.88521401,0.89353612,0.89622642,0.90405904,0.87044534,0.89622642
0.79140461,0.80082136,0.77133479,0.78947368,0.83491461,0.87986464,0.8655536,0.87219344,0.8572711,0.8655536,0.87088388,0.86419753,0.87986464,0.88842975,0.90979782,0.88842975,0.88358459,0.89314845,0.79710145,0.80143541,0.75396825,0.82191781,0.73770492,0.87044534,0.85443038,0.85774059,0.87044534,0.87649402,0.86734694,0.8908046,0.8908046,0.90148699,0.87044534,0.89353612,0.87349398,0.89622642
0.75396825,0.78752643,0.78752643,0.81337325,0.76923077,0.84862385,0.85867621,0.85867621,0.88723051,0.9,0.86690018,0.88235294,0.89314845,0.90111643,0.89198036,0.89660743,0.89314845,0.90659341,0.77889447,0.80143541,0.75396825,0.8056872,0.81395349,0.82579186,0.82579186,0.90405904,0.86419753,0.8908046,0.85774059,0.87044534,0.8988764,0.92560554,0.88803089,0.86734694,0.87349398,0.87349398
0.7606264,0.80265849,0.78947368,0.82358674,0.80985915,0.83333333,0.83333333,0.89546191,0.87860781,0.8655536,0.88358459,0.87734242,0.91190108,0.90659341,0.87986464,0.89546191,0.89774557,0.88480801,0.72033898,0.83700441,0.79268293,0.82579186,0.82579186,0.86419753,0.85443038,0.87349398,0.8988764,0.88521401,0.84415584,0.90909091,0.88803089,0.90909091,0.8908046,0.87044534,0.88235294,0.87944664
0.74942792,0.81510934,0.74712644,0.76496674,0.77342048,0.84264432,0.86956522,0.89198036,0.88602329,0.86690018,0.88962109,0.88235294,0.87860781,0.90979782,0.89430894,0.89198036,0.87860781,0.88962109,0.78358209,0.79268293,0.78358209,0.82959641,0.8056872,0.86734694,0.84415584,0.87944664,0.86419753,0.87044534,0.88803089,0.88235294,0.90909091,0.92560554,0.87044534,0.88521401,0.90405904,0.88521401
0.80265849,0.81337325,0.75396825,0.7952183,0.79140461,0.85867621,0.86419753,0.86690018,0.85585586,0.86823735,0.88962109,0.86145648,0.8988764,0.91906203,0.90551181,0.88723051,0.86145648,0.88235294,0.76923077,0.84061135,0.79268293,0.82579186,0.79710145,0.85443038,0.86734694,0.87044534,0.89353612,0.87649402,0.89353612,0.86099585,0.8988764,0.89353612,0.95047923,0.8908046,0.91397849,0.90148699
0.80265849,0.81337325,0.75842697,0.80808081,0.78752643,0.84415584,0.87219344,0.84862385,0.87349398,0.8655536,0.87349398,0.89198036,0.89314845,0.9,0.89660743,0.89660743,0.88480801,0.8988764,0.75396825,0.77411168,0.7642487,0.84415584,0.8056872,0.82579186,0.89353612,0.86734694,0.87044534,0.84061135,0.90148699,0.91872792,0.92334495,0.90148699,0.90909091,0.86734694,0.90659341,0.88521401
0.75620767,0.80808081,0.78158458,0.83173996,0.79331942,0.8655536,0.86283186,0.86690018,0.87478559,0.87606838,0.89198036,0.89198036,0.88480801,0.90332805,0.88480801,0.87734242,0.87734242,0.88723051,0.79268293,0.81395349,0.73770492,0.82191781,0.77889447,0.81395349,0.87649402,0.83700441,0.88235294,0.88521401,0.90148699,0.87349398,0.91872792,0.89353612,0.88803089,0.92334495,0.88235294,0.90148699
0.77956989,0.78158458,0.7775378,0.77133479,0.79140461,0.84415584,0.84264432,0.8411215,0.85867621,0.88723051,0.88111298,0.89660743,0.89660743,0.89660743,0.8908046,0.90332805,0.90659341,0.89660743,0.81395349,0.82579186,0.78358209,0.69526627,0.76923077,0.80985915,0.84061135,0.84415584,0.89353612,0.86099585,0.89353612,0.88521401,0.8988764,0.90405904,0.88521401,0.88803089,0.87649402,0.88235294
0.7775378,0.7775378,0.83333333,0.82023576,0.83013436,0.84565619,0.83958724,0.86145648,0.87606838,0.82358674,0.88480801,0.87734242,0.88358459,0.89546191,0.90442338,0.89546191,0.88723051,0.8908046,0.75396825,0.83333333,0.8056872,0.82959641,0.79710145,0.87649402,0.86734694,0.86099585,0.87944664,0.86419753,0.90909091,0.87349398,0.89622642,0.87944664,0.90659341,0.86419753,0.8908046,0.86099585
0.75396825,0.78752643,0.75396825,0.79140461,0.79896907,0.8572711,0.87088388,0.8572711,0.88111298,0.88235294,0.90551181,0.88602329,0.90659341,0.9,0.88235294,0.88842975,0.89774557,0.89314845,0.7486631,0.80985915,0.7320442,0.82959641,0.82579186,0.81395349,0.88235294,0.84763948,0.85106383,0.88521401,0.87349398,0.89353612,0.87349398,0.90148699,0.91637011,0.90405904,0.8908046,0.8988764
0.7448037,0.79710145,0.72792363,0.76496674,0.83804143,0.83333333,0.86956522,0.86283186,0.87986464,0.88842975,0.88842975,0.87986464,0.90442338,0.87734242,0.89430894,0.87734242,0.88480801,0.88842975,0.7642487,0.81797235,0.75396825,0.82959641,0.80143541,0.84061135,0.86419753,0.90659341,0.91397849,0.88521401,0.90148699,0.87944664,0.88521401,0.90659341,0.89353612,0.89622642,0.90659341,0.89622642
0.7775378,0.77133479,0.75620767,0.82023576,0.78947368,0.84862385,0.85154827,0.85443038,0.89314845,0.88842975,0.87478559,0.90442338,0.88480801,0.8988764,0.86823735,0.89198036,0.87088388,0.88602329,0.75396825,0.78358209,0.81797235,0.84061135,0.73770492,0.86419753,0.86099585,0.85106383,0.87944664,0.88235294,0.86734694,0.89353612,0.90659341,0.89353612,0.89353612,0.89622642,0.89353612,0.90148699
0.76496674,0.76496674,0.80985915,0.71515892,0.80985915,0.85299456,0.85443038,0.88602329,0.88111298,0.87088388,0.88235294,0.87606838,0.8908046,0.88962109,0.90551181,0.89660743,0.88111298,0.88842975,0.81797235,0.82959641,0.8056872,0.80143541,0.79268293,0.83700441,0.82579186,0.86099585,0.87349398,0.89353612,0.88803089,0.88235294,0.89353612,0.88521401,0.91155235,0.8988764,0.88521401,0.8988764
0.77548807,0.78752643,0.78752643,0.80448065,0.78752643,0.83958724,0.86419753,0.83648393,0.88723051,0.87349398,0.88111298,0.88235294,0.88358459,0.89546191,0.88111298,0.88480801,0.88480801,0.88111298,0.81395349,0.82959641,0.79710145,0.82959641,0.79710145,0.83333333,0.81797235,0.82191781,0.85774059,0.88521401,0.87649402,0.89622642,0.90659341,0.91155235,0.90659341,0.90909091,0.89622642,0.92560554
0.74712644,0.80808081,0.82191781,0.80808081,0.79896907,0.83491461,0.8655536,0.87478559,0.90222576,0.86823735,0.89198036,0.87860781,0.91190108,0.91085271,0.87478559,0.89198036,0.88962109,0.88962109,0.80143541,0.73770492,0.81395349,0.79268293,0.78358209,0.83333333,0.84763948,0.85774059,0.90659341,0.86419753,0.88803089,0.8908046,0.93003413,0.91637011,0.90909091,0.8988764,0.90909091,0.8988764
0.7304038,0.80448065,0.79896907,0.81337325,0.77342048,0.85867621,0.87478559,0.84862385,0.86419753,0.88962109,0.85299456,0.89198036,0.89198036,0.90222576,0.89660743,0.89314845,0.87349398,0.88480801,0.7591623,0.81797235,0.80143541,0.82579186,0.79268293,0.82579186,0.82191781,0.86734694,0.86099585,0.91637011,0.87044534,0.88803089,0.90659341,0.87944664,0.90659341,0.88235294,0.90659341,0.89353612
0.77342048,0.80985915,0.73529412,0.76496674,0.79140461,0.85009141,0.8655536,0.88480801,0.87478559,0.86419753,0.87606838,0.88111298,0.88602329,0.89774557,0.89314845,0.89774557,0.87349398,0.89314845,0.73770492,0.79268293,0.74324324,0.77411168,0.82959641,0.79268293,0.87944664,0.85774059,0.86419753,0.88521401,0.89622642,0.90148699,0.90148699,0.90405904,0.87044534,0.90659341,0.90909091,0.89353612
0.74942792,0.77133479,0.73286052,0.76923077,0.76496674,0.82851638,0.87860781,0.8600713,0.88358459,0.87986464,0.88962109,0.87606838,0.89430894,0.89430894,0.89660743,0.89546191,0.87986464,0.88358459,0.7320442,0.7642487,0.74324324,0.81797235,0.80985915,0.81797235,0.87349398,0.87044534,0.87044534,0.86734694,0.86419753,0.91872792,0.90148699,0.87649402,0.90659341,0.87649402,0.89622642,0.90405904
0.77548807,0.80448065,0.81854043,0.80082136,0.76923077,0.86690018,0.87088388,0.85009141,0.85585586,0.87478559,0.89660743,0.89546191,0.91085271,0.91603053,0.88842975,0.89430894,0.88962109,0.89198036,0.73770492,0.79710145,0.7642487,0.8056872,0.7591623,0.85106383,0.85443038,0.87349398,0.82579186,0.87349398,0.90909091,0.89622642,0.91155235,0.88235294,0.90405904,0.90405904,0.92105263,0.8988764
0.79896907,0.80808081,0.73286052,0.83013436,0.76710817,0.85299456,0.82358674,0.88480801,0.87986464,0.8600713,0.8908046,0.88358459,0.89546191,0.87734242,0.88962109,0.89660743,0.8988764,0.88358459,0.8056872,0.84763948,0.79268293,0.77411168,0.7591623,0.87649402,0.82579186,0.8908046,0.86734694,0.8908046,0.89622642,0.87349398,0.91397849,0.91637011,0.89353612,0.8908046,0.87044534,0.91637011
0.75620767,0.77342048,0.78752643,0.71776156,0.79140461,0.86956522,0.83804143,0.88480801,0.88962109,0.88962109,0.87088388,0.90332805,0.90442338,0.89660743,0.90551181,0.86145648,0.9,0.89198036,0.79710145,0.81797235,0.85106383,0.78817734,0.79268293,0.87044534,0.85106383,0.85774059,0.88803089,0.88803089,0.88803089,0.85774059,0.91155235,0.87349398,0.91637011,0.90659341,0.88521401,0.87649402
0.7952183,0.80628803,0.77133479,0.82688588,0.80628803,0.82688588,0.87349398,0.8572711,0.89660743,0.87478559,0.9,0.86823735,0.91397849,0.90222576,0.89198036,0.88842975,0.90551181,0.88480801,0.79268293,0.82959641,0.77889447,0.81797235,0.84415584,0.83700441,0.85443038,0.84061135,0.85774059,0.83700441,0.84415584,0.8908046,0.90659341,0.90148699,0.87044534,0.90405904,0.86419753,0.8988764
0.77548807,0.77956989,0.83173996,0.76710817,0.79140461,0.80448065,0.87219344,0.8411215,0.88358459,0.86956522,0.87219344,0.88111298,0.90111643,0.88480801,0.88602329,0.8988764,0.87606838,0.87986464,0.7642487,0.81797235,0.7320442,0.75396825,0.80143541,0.83333333,0.85443038,0.83700441,0.86099585,0.85774059,0.8908046,0.88803089,0.91397849,0.88521401,0.88521401,0.87649402,0.90148699,0.8908046
0.75170843,0.80448065,0.80628803,0.78947368,0.75620767,0.85867621,0.85299456,0.88480801,0.87606838,0.85585586,0.89546191,0.87088388,0.86283186,0.89546191,0.88358459,0.89314845,0.88962109,0.88480801,0.79268293,0.77411168,0.7486631,0.76923077,0.77411168,0.84415584,0.87649402,0.84415584,0.84061135,0.86099585,0.85443038,0.88803089,0.88521401,0.87649402,0.87349398,0.91155235,0.88235294,0.90659341
0.7606264,0.82191781,0.81162325,0.76923077,0.77133479,0.86419753,0.8655536,0.86145648,0.86690018,0.8572711,0.87734242,0.88602329,0.88602329,0.89198036,0.90766823,0.88962109,0.8908046,0.8908046,0.73770492,0.78817734,0.8056872,0.7591623,0.83333333,0.85774059,0.82579186,0.87649402,0.87944664,0.84415584,0.88521401,0.88235294,0.90405904,0.90659341,0.88521401,0.90148699,0.91155235,0.86734694
0.80448065,0.7952183,0.78752643,0.81337325,0.72033898,0.83333333,0.87478559,0.85867621,0.89198036,0.87606838,0.88842975,0.88358459,0.90442338,0.89660743,0.87349398,0.87734242,0.88602329,0.88842975,0.83333333,0.79268293,0.71428571,0.80985915,0.77889447,0.86419753,0.89353612,0.88521401,0.87649402,0.90659341,0.88803089,0.86734694,0.8908046,0.91637011,0.90148699,0.91155235,0.90659341,0.88803089
0.77956989,0.80265849,0.73529412,0.80808081,0.81162325,0.84714549,0.87349398,0.85009141,0.87986464,0.89314845,0.87219344,0.90442338,0.88842975,0.89774557,0.90442338,0.88723051,0.89774557,0.87860781,0.7642487,0.81797235,0.78358209,0.8056872,0.81797235,0.83700441,0.86099585,0.85774059,0.8908046,0.89353612,0.91872792,0.8908046,0.92105263,0.87944664,0.88803089,0.90659341,0.87944664,0.91637011
0.75620767,0.7775378,0.78358209,0.78752643,0.7448037,0.84565619,0.8655536,0.85299456,0.85154827,0.89660743,0.8908046,0.87860781,0.87606838,0.88723051,0.88842975,0.87478559,0.88842975,0.90442338,0.78358209,0.75396825,0.77889447,0.8056872,0.80143541,0.81395349,0.85774059,0.85443038,0.8908046,0.87944664,0.88235294,0.87944664,0.92560554,0.89622642,0.90148699,0.91155235,0.87649402,0.88521401
0.78556263,0.79331942,0.76280624,0.76280624,0.74009324,0.83491461,0.86145648,0.87986464,0.87219344,0.87734242,0.86956522,0.87734242,0.89198036,0.90111643,0.89430894,0.88480801,0.8908046,0.8908046,0.77411168,0.82579186,0.78358209,0.80985915,0.84415584,0.84763948,0.88235294,0.85774059,0.85774059,0.89622642,0.87944664,0.90405904,0.88521401,0.89622642,0.8988764,0.88803089,0.8908046,0.90405904
lif_001,lif_002,lif_003,lif_004,lif_005,lif_006,lif_007,lif_008,lif_009,lif_010,lif_015,lif_020,lif_025,lif_030,lif_035,lif_040,lif_045,lif_050,lif_001,lif_002,lif_003,lif_004,lif_005,lif_006,lif_007,lif_008,lif_009,lif_010,lif_015,lif_020,lif_025,lif_030,lif_035,lif_040,lif_045,lif_050
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.897747258,,,,
